! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 0.0000000000000000e+00 -8.4686875343632244e+02 1.2015289765361625e+02 0.0000000000000000e+00 30210
 0.0000000000000000e+00 -5.4388367389492914e+03 9.5309323391418479e+02 0.0000000000000000e+00 21210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 12210
 0.0000000000000000e+00 1.1120046855469934e+03 0.0000000000000000e+00 0.0000000000000000e+00 03210
 0.0000000000000000e+00 1.6004244262426671e+03 -1.9670430280560055e+02 0.0000000000000000e+00 20310
 7.1593264228037526e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10410
 0.0000000000000000e+00 2.9815518314880839e+04 0.0000000000000000e+00 0.0000000000000000e+00 01410
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00510
 -1.9409765964276241e+02 -1.0715470834097849e+04 0.0000000000000000e+00 0.0000000000000000e+00 40020
 0.0000000000000000e+00 1.0077256880885393e+05 6.0891060362430753e+03 0.0000000000000000e+00 31020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 13020
 5.0002136556961602e+06 -1.3168389784878142e+07 -1.2070130864504604e+06 0.0000000000000000e+00 04020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 30120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21120
 0.0000000000000000e+00 -5.7050047606603405e+05 0.0000000000000000e+00 0.0000000000000000e+00 12120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 03120
 0.0000000000000000e+00 2.6756302811703235e+03 0.0000000000000000e+00 0.0000000000000000e+00 20220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02220
 0.0000000000000000e+00 2.9453480267431692e+05 0.0000000000000000e+00 0.0000000000000000e+00 10320
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01320
 0.0000000000000000e+00 3.9793843269247656e+04 0.0000000000000000e+00 0.0000000000000000e+00 00420
 0.0000000000000000e+00 3.6261636829968244e+04 0.0000000000000000e+00 0.0000000000000000e+00 30030
 -5.8570456714994318e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 12030
 0.0000000000000000e+00 1.5193896882515369e+07 4.3696489230030254e+06 0.0000000000000000e+00 03030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 20130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11130
