! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 5.9660692487117990e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 13200
 -6.4905276416682602e+04 6.0140559937307902e+04 0.0000000000000000e+00 0.0000000000000000e+00 04200
 0.0000000000000000e+00 4.8152545922794332e+01 0.0000000000000000e+00 0.0000000000000000e+00 30300
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21300
 0.0000000000000000e+00 5.8547018557929994e+02 0.0000000000000000e+00 0.0000000000000000e+00 12300
 3.4919514912787936e+03 0.0000000000000000e+00 -1.9189258845289851e+02 0.0000000000000000e+00 03300
 0.0000000000000000e+00 8.3781859327106645e+00 0.0000000000000000e+00 0.0000000000000000e+00 20400
 0.0000000000000000e+00 -6.4062366126048801e+02 0.0000000000000000e+00 0.0000000000000000e+00 11400
 0.0000000000000000e+00 0.0000000000000000e+00 -2.0677999870742102e+02 0.0000000000000000e+00 02400
 0.0000000000000000e+00 -2.5107714287501881e+02 5.4500720285183625e+01 0.0000000000000000e+00 10500
 0.0000000000000000e+00 -3.8931530588182540e+02 0.0000000000000000e+00 0.0000000000000000e+00 01500
 -2.5019586791739732e+00 -9.8649350129961519e+01 0.0000000000000000e+00 0.0000000000000000e+00 00600
 0.0000000000000000e+00 -2.5564581085609539e+01 0.0000000000000000e+00 0.0000000000000000e+00 50010
 -1.0098639945765981e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 41010
 0.0000000000000000e+00 7.0509354090583201e+03 0.0000000000000000e+00 0.0000000000000000e+00 32010
 0.0000000000000000e+00 0.0000000000000000e+00 -2.4320443682138248e+04 0.0000000000000000e+00 23010
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 14010
 4.3762006915857736e+06 -5.9944019644038775e+05 0.0000000000000000e+00 0.0000000000000000e+00 05010
 8.3463258183632671e+00 -1.1804325031368704e+01 0.0000000000000000e+00 0.0000000000000000e+00 40110
 -3.7428493000471058e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31110
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22110
 0.0000000000000000e+00 -7.7449240546873907e+03 0.0000000000000000e+00 0.0000000000000000e+00 13110
