! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5987719800000000e+05 01130
 5.0140952213027313e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.1004152400000000e+03 00230
 -4.3450249747037169e+03 -9.9552172649805492e+04 0.0000000000000000e+00 -1.3196676600000001e+04 10040
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.0309427799999999e+05 01040
 0.0000000000000000e+00 6.9463705172775243e+05 1.8795224683013931e+05 -1.7333469400000002e+04 00140
 0.0000000000000000e+00 -2.4896364312798334e+06 0.0000000000000000e+00 3.0963153100000000e+04 00050
 -2.1814530518269052e+01 1.3976766389253474e+00 -3.8359002004060595e-02 0.0000000000000000e+00 60000
 3.3424075995318208e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 51000
 0.0000000000000000e+00 -7.1273226696692177e+01 0.0000000000000000e+00 0.0000000000000000e+00 42000
 0.0000000000000000e+00 -5.1907613027860612e+02 6.4720626370683050e+01 0.0000000000000000e+00 33000
 -3.3504350386762444e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 24000
 2.8447674652185189e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 15000
 -6.6027598100746572e+06 1.3761745134855076e+05 0.0000000000000000e+00 0.0000000000000000e+00 06000
 -8.2084637435883792e+01 0.0000000000000000e+00 -3.2452530862922629e-01 0.0000000000000000e+00 50100
 1.4283441644042778e+03 -5.4866244162466160e+01 0.0000000000000000e+00 0.0000000000000000e+00 41100
 -5.4052222506562266e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 32100
 0.0000000000000000e+00 -8.6035460189505047e+03 0.0000000000000000e+00 0.0000000000000000e+00 23100
 0.0000000000000000e+00 1.4239613387398142e+05 0.0000000000000000e+00 0.0000000000000000e+00 14100
 -5.3136190879830462e+05 -5.7200744822122855e+05 3.0563102999705494e+04 0.0000000000000000e+00 05100
 -3.7059170825832304e+01 8.6535552997652658e+00 0.0000000000000000e+00 0.0000000000000000e+00 40200
