! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 -7.1306972278548443e+01 8.6393600774815322e+00 -2.1538971243384535e+00 4.9815545700000001e+00 10300
 4.2934956681396477e+02 1.0158641803496685e+01 -1.6456295065748719e+02 -3.7436718100000000e+01 01300
 -5.2629978394454318e+00 1.5845994925453658e+01 -5.9846014962617233e-01 3.8352631700000002e+00 00400
 1.9688265297417024e+02 -1.5672628330134339e+02 3.4562879639315810e+01 2.0406354700000001e+01 30010
 -2.8882685169877609e+03 2.2030269645499129e+03 -5.4827757625660433e+02 -5.2187064599999997e+02 21010
 1.4219067801416768e+04 -7.7749928740075593e+03 1.9470175130003799e+03 4.0218560800000000e+03 12010
 -2.7449470551140676e+04 1.9414385451023713e+03 6.7614018461739568e+02 -1.1081659400000000e+04 03010
 -2.3081909059595421e+02 4.5430539663979511e+02 -6.7804690562972155e+01 -2.6109065900000001e+01 20110
 2.0828099563663054e+03 -4.0339744116543816e+03 4.2388681474483809e+02 3.4366059500000000e+02 11110
 -8.9503494859080711e+03 1.3439178382934247e+03 2.5381746376424562e+03 -9.7405222100000003e+02 02110
 9.0616797092446791e+02 -4.8885193689750804e+02 2.3896049823744360e+02 -3.6510193000000001e+01 10210
 -4.4886634769457323e+03 1.2836577363333497e+03 1.2856624474954438e+03 2.9243684000000002e+02 01210
 2.0416965985008491e+02 -3.7177431840212324e+02 3.7082667134870593e+02 -8.4939199799999997e+01 00310
 7.0593318499914631e+02 -2.1133156258856156e+03 4.5249205824008374e+02 4.0636932100000001e+02 20020
 -4.9184184493704979e+03 1.5520973069135411e+04 -2.9396475946029459e+03 -4.5869649099999997e+03 11020
 3.9248094235358512e+04 1.6691382743809314e+04 -1.0106748776284858e+04 9.3584628599999996e+03 02020
 -4.2560612783495926e+03 4.7880555348943390e+03 4.9454565707925144e+02 6.0264629700000000e+01 10120
 1.1466758806188074e+04 -1.2550403911248641e+04 -7.8841047371235854e+03 -6.9720597099999998e+02 01120
 -1.4883927152767137e+03 1.5845655608939546e+02 -3.6702902220724400e+03 7.2697501299999999e+02 00220
 2.0085056801572828e+03 -2.5903828234719709e+04 -1.0127910833823137e+03 5.3606629499999997e+02 10030
 5.1431262220186989e+04 7.6725757295361589e+04 4.2748785751435906e+04 -2.3364836399999999e+03 01030
 -1.0702694892140322e+04 1.7133061616112522e+04 9.8627004491864773e+03 -1.6674671400000000e+03 00130
 7.9370418068545667e+04 -6.5279800439189166e+04 4.0662418624826273e+03 3.9121164899999999e+03 00040
 -1.5989915950784347e+01 -4.9844272437770902e+00 2.3393000401426765e+00 4.9678190300000002e+00 50000
 1.0123696754032424e+03 1.3718969280727282e+02 -5.5557920296583191e+01 -2.1463550799999999e+02 41000
 -2.0445585041138256e+04 -1.4308514250488920e+03 4.3715413256005780e+02 3.4385126599999999e+03 32000
 1.8881440602737886e+05 5.7728861348978944e+03 -2.0018378598477983e+02 -2.7888407800000001e+04 23000
 -8.4145283614803175e+05 -9.8660453452652541e+02 -1.3184626104832672e+04 1.1885052899999999e+05 14000
 1.4913514869226424e+06 -3.9004867185682371e+04 4.7601694784227082e+04 -2.0979779999999999e+05 05000
 1.4515842843412665e+02 -1.5805084356817881e+01 -4.8793561960062055e+00 3.0790796100000000e+00 40100
